647, -0.298269, 1.541490, -1.214053, 0.955824, -0.051554, 0.000678, 0.013446, 0.984469, 0.142605, 0.025237, 0.000308, 0.155911, -0.000078, 0.073918, 
648, -0.294543, 1.542063, -1.213965, 0.955854, -0.050932, 0.000678, 0.013446, 1.002597, 0.143486, 0.022776, 0.001483, 0.159390, -0.000072, 0.040385, 
649, -0.290729, 1.542632, -1.213883, 0.955881, -0.050296, 0.000678, 0.013422, 1.028547, 0.143626, 0.020244, -0.000787, 0.159145, -0.000067, -0.070312, 
650, -0.286855, 1.543200, -1.213806, 0.955906, -0.049649, 0.000678, 0.013422, 1.038612, 0.144570, 0.019634, -0.003622, 0.163838, -0.000063, -0.025962, 
651, -0.282944, 1.543767, -1.213735, 0.955929, -0.048996, 0.000678, 0.013446, 1.050282, 0.142760, 0.018063, -0.003368, 0.164915, -0.000058, 0.000000, 
652, -0.279018, 1.544335, -1.213669, 0.955950, -0.048344, 0.000678, 0.013446, 1.050641, 0.142277, 0.016797, -0.003267, 0.160794, 0.000190, -0.001202, 
653, -0.275089, 1.544906, -1.213608, 0.955968, -0.047695, 0.000678, 0.013446, 1.057557, 0.143131, 0.016909, -0.004276, 0.160383, 0.000194, 0.006611, 
654, -0.271169, 1.545479, -1.213551, 0.955984, -0.047054, 0.000678, 0.013446, 1.064198, 0.146617, 0.015723, -0.004971, 0.157961, 0.000197, 0.020312, 
655, -0.267245, 1.546052, -1.213499, 0.955998, -0.046422, 0.000678, 0.013446, 1.067366, 0.145956, 0.014621, -0.004622, 0.156299, 0.000529, 0.006010, 
656, -0.263304, 1.546623, -1.213450, 0.956010, -0.045796, 0.000678, 0.013446, 1.078991, 0.145726, 0.012011, -0.003152, 0.155528, 0.001199, 0.033654, 
657, -0.259332, 1.547190, -1.213405, 0.956019, -0.045178, 0.000678, 0.013446, 1.078711, 0.143855, 0.011169, -0.003968, 0.154037, 0.001208, 0.014543, 
658, -0.255310, 1.547753, -1.213362, 0.956026, -0.044566, 0.000678, 0.013446, 1.073201, 0.142449, 0.011263, -0.003698, 0.153139, 0.001267, 0.002404, 
659, -0.251231, 1.548312, -1.213323, 0.956032, -0.043961, 0.000678, 0.013446, 1.076951, 0.139920, 0.009032, -0.002680, 0.152051, 0.001220, 0.044832, 
660, -0.247118, 1.548868, -1.213287, 0.956038, -0.043362, 0.000678, 0.013422, 1.069162, 0.143302, 0.008491, -0.002492, 0.150230, 0.001134, -0.072356, 
661, -0.242992, 1.549419, -1.213253, 0.956044, -0.042773, 0.000678, 0.013446, 1.058313, 0.141475, 0.008536, -0.000809, 0.147475, 0.001055, 0.001322, 
662, -0.238872, 1.549967, -1.213221, 0.956049, -0.042199, 0.000678, 0.013446, 1.047138, 0.143034, 0.008958, -0.000752, 0.143329, 0.000981, 0.009135, 
663, -0.234785, 1.550512, -1.213191, 0.956054, -0.041645, 0.000678, 0.013422, 1.025100, 0.143067, 0.009324, 0.000059, 0.137957, 0.000912, -0.055048, 
664, -0.230744, 1.551053, -1.213164, 0.956058, -0.041114, 0.000678, 0.013446, 1.007657, 0.140469, 0.008670, 0.000071, 0.132321, 0.000848, 0.032091, 
665, -0.226766, 1.551592, -1.213139, 0.956063, -0.040608, 0.000678, 0.013446, 0.980845, 0.141285, 0.008062, 0.000555, 0.126221, 0.000789, 0.010216, 
666, -0.222847, 1.552125, -1.213116, 0.956066, -0.040130, 0.000678, 0.013446, 0.958054, 0.138137, 0.007497, 0.001275, 0.118349, 0.000733, 0.044591, 
667, -0.218973, 1.552652, -1.213095, 0.956070, -0.039676, 0.000678, 0.013422, 0.947318, 0.134102, 0.006719, 0.001556, 0.113278, 0.000682, -0.061178, 
668, -0.215133, 1.553170, -1.213075, 0.956073, -0.039247, 0.000678, 0.013446, 0.936820, 0.132617, 0.006248, -0.000963, 0.106752, 0.000634, 0.038942, 
669, -0.211320, 1.553674, -1.213057, 0.956075, -0.038837, 0.000678, 0.013446, 0.923065, 0.127967, 0.006256, -0.000896, 0.101147, 0.000590, 0.004447, 
670, -0.207528, 1.554162, -1.213040, 0.956077, -0.038446, 0.000678, 0.013422, 0.911032, 0.122315, 0.006197, 0.004004, 0.096263, 0.000548, -0.093389, 
671, -0.203752, 1.554634, -1.213025, 0.956077, -0.038074, 0.000678, 0.013446, 0.904166, 0.122191, 0.005754, 0.004516, 0.092185, 0.000510, -0.016587, 
672, -0.200012, 1.555088, -1.213011, 0.956075, -0.037721, 0.000678, 0.013446, 0.888208, 0.115752, 0.005325, 0.003702, 0.086303, 0.000474, 0.022837, 
673, -0.196314, 1.555526, -1.212999, 0.956069, -0.037389, 0.000678, 0.013446, 0.873437, 0.113215, 0.004952, 0.002937, 0.081314, 0.000441, 0.000000, 
674, -0.192681, 1.555950, -1.212989, 0.956056, -0.037081, 0.000678, 0.013446, 0.847988, 0.110304, 0.004327, -0.000480, 0.075596, 0.000410, 0.035457, 
675, -0.189131, 1.556359, -1.212981, 0.956037, -0.036794, 0.000678, 0.013422, 0.822460, 0.106767, 0.003341, -0.003370, 0.070313, 0.000381, -0.085096, 
676, -0.185678, 1.556754, -1.212977, 0.956009, -0.036528, 0.000678, 0.013446, 0.792226, 0.101224, 0.001126, -0.006817, 0.065392, 0.000355, 0.032812, 
677, -0.182333, 1.557135, -1.212978, 0.955971, -0.036280, 0.000678, 0.013422, 0.773136, 0.099002, 0.000129, -0.009920, 0.060807, 0.000330, -0.082452, 
678, -0.179108, 1.557503, -1.212986, 0.955920, -0.036049, 0.000678, 0.013422, 0.745997, 0.095975, -0.002291, -0.013952, 0.056544, 0.000307, -0.074159, 
679, -0.176008, 1.557859, -1.213007, 0.955858, -0.035835, 0.000678, 0.013422, 0.721949, 0.090270, -0.007346, -0.015173, 0.052579, 0.000285, -0.074279, 
680, -0.173039, 1.558202, -1.213043, 0.955786, -0.035636, 0.000678, 0.013446, 0.692222, 0.085740, -0.011913, -0.017253, 0.048893, 0.000265, 0.034615, 
681, -0.170202, 1.558532, -1.213099, 0.955705, -0.035450, 0.000678, 0.013446, 0.659009, 0.083251, -0.017987, -0.020695, 0.045465, 0.000247, 0.001803, 
682, -0.167496, 1.558848, -1.213176, 0.955617, -0.035278, 0.000678, 0.013446, 0.634909, 0.079525, -0.023957, -0.021258, 0.042277, 0.000229, 0.030649, 
683, -0.164922, 1.559152, -1.213275, 0.955522, -0.035118, 0.000678, 0.013446, 0.607029, 0.078925, -0.029819, -0.022649, 0.039313, 0.000213, -0.000361, 
684, -0.162473, 1.559444, -1.213398, 0.955421, -0.034969, 0.000678, 0.013446, 0.578567, 0.076396, -0.034681, -0.027306, 0.036557, 0.000198, 0.004567, 
685, -0.160146, 1.559727, -1.213547, 0.955314, -0.034830, 0.000678, 0.013446, 0.552202, 0.075236, -0.041535, -0.031122, 0.033994, 0.000184, 0.000240, 
686, -0.157937, 1.560003, -1.213722, 0.955197, -0.034701, 0.000678, 0.013446, 0.522250, 0.072224, -0.046772, -0.031788, 0.031610, 0.000171, 0.007091, 
687, -0.155842, 1.560272, -1.213927, 0.955069, -0.034581, 0.000679, 0.013446, 0.500752, 0.068829, -0.053234, -0.034093, 0.029074, 0.001811, 0.000601, 
688, -0.153858, 1.560535, -1.214164, 0.954925, -0.034470, 0.000679, 0.013446, 0.475326, 0.066485, -0.062968, -0.038453, 0.026909, 0.000934, -0.000361, 
689, -0.151982, 1.560792, -1.214433, 0.954764, -0.034366, 0.000679, 0.013446, 0.453612, 0.066294, -0.071784, -0.043762, 0.025022, 0.001113, 0.012981, 
690, -0.150212, 1.561043, -1.214737, 0.954583, -0.034271, 0.000680, 0.013422, 0.428002, 0.067170, -0.081742, -0.051438, 0.022990, 0.001338, -0.075361, 
691, -0.148547, 1.561292, -1.215075, 0.954380, -0.034182, 0.000680, 0.013446, 0.404879, 0.066754, -0.090008, -0.057245, 0.019752, -0.000079, 0.074519, 
692, -0.146986, 1.561539, -1.215447, 0.954152, -0.034099, 0.000680, 0.013446, 0.377731, 0.065958, -0.098655, -0.065012, 0.018367, -0.000014, -0.025000, 
693, -0.145527, 1.561787, -1.215858, 0.953899, -0.034022, 0.000680, 0.013446, 0.351391, 0.068042, -0.112325, -0.072673, 0.017079, -0.000013, 0.008173, 
694, -0.144164, 1.562035, -1.216311, 0.953620, -0.033951, 0.000680, 0.013446, 0.330083, 0.065896, -0.124675, -0.079417, 0.015882, -0.000012, 0.007091, 
695, -0.142897, 1.562286, -1.216810, 0.953311, -0.033885, 0.000681, 0.013446, 0.306932, 0.067200, -0.138577, -0.088866, 0.014768, -0.000011, 0.018510, 
696, -0.141719, 1.562543, -1.217356, 0.952969, -0.033823, 0.000681, 0.013446, 0.285412, 0.066251, -0.152094, -0.098377, 0.013733, -0.000011, 0.000000, 
697, -0.140624, 1.562809, -1.217951, 0.952591, -0.033766, 0.000681, 0.013446, 0.265401, 0.070223, -0.161436, -0.109505, 0.012770, -0.000010, 0.010697, 
698, -0.139605, 1.563084, -1.218600, 0.952177, -0.033712, 0.000681, 0.013446, 0.246793, 0.073368, -0.177446, -0.119254, 0.011875, -0.000009, 0.000361, 
699, -0.138658, 1.563373, -1.219306, 0.951726, -0.033662, 0.000682, 0.013446, 0.229490, 0.077287, -0.192291, -0.131067, 0.010739, -0.000008, 0.004447, 
700, -0.137777, 1.563678, -1.220074, 0.951234, -0.033616, 0.000682, 0.013446, 0.213560, 0.078926, -0.213477, -0.142633, 0.009455, -0.000008, 0.000120, 
701, -0.136958, 1.564000, -1.220903, 0.950704, -0.033573, 0.000682, 0.013422, 0.198781, 0.083463, -0.231046, -0.149706, 0.009062, -0.000007, -0.093630, 
702, -0.136197, 1.564341, -1.221796, 0.950133, -0.033533, 0.000682, 0.013422, 0.181532, 0.089063, -0.252119, -0.154496, 0.009058, -0.000007, -0.088462, 
703, -0.135488, 1.564702, -1.222762, 0.949520, -0.033495, 0.000682, 0.013446, 0.168805, 0.089948, -0.268799, -0.162490, 0.008423, -0.000006, 0.001322, 
704, -0.134830, 1.565086, -1.223806, 0.948863, -0.033460, 0.000683, 0.013446, 0.156894, 0.095018, -0.291136, -0.171035, 0.007833, -0.000006, 0.007572, 
705, -0.134217, 1.565492, -1.224926, 0.948162, -0.033428, 0.000683, 0.013446, 0.145894, 0.101422, -0.310819, -0.178999, 0.007283, -0.000005, 0.014062, 
706, -0.133647, 1.565922, -1.226134, 0.947413, -0.033398, 0.000683, 0.013446, 0.133322, 0.106732, -0.340667, -0.195522, 0.006773, -0.000005, 0.001563, 
707, -0.133118, 1.566375, -1.227431, 0.946617, -0.033370, 0.000683, 0.013446, 0.119230, 0.111755, -0.368852, -0.206841, 0.006298, -0.000005, 0.011178, 
708, -0.132623, 1.566849, -1.228816, 0.945775, -0.033344, 0.000683, 0.013446, 0.112219, 0.116062, -0.395861, -0.222684, 0.005856, -0.000004, 0.031731, 
709, -0.132160, 1.567345, -1.230293, 0.944880, -0.033320, 0.000683, 0.013422, 0.104773, 0.121189, -0.424340, -0.241024, 0.005067, -0.000004, -0.060938, 
710, -0.131727, 1.567862, -1.231853, 0.943937, -0.033297, 0.000683, 0.013446, 0.099820, 0.127031, -0.445824, -0.255886, 0.006178, -0.000004, 0.003005, 
711, -0.131320, 1.568398, -1.233502, 0.942944, -0.033276, 0.000683, 0.013446, 0.096748, 0.134683, -0.457181, -0.270743, 0.004885, -0.000004, 0.039663, 
712, -0.130934, 1.568952, -1.235237, 0.941906, -0.033256, 0.000684, 0.013446, 0.093808, 0.139263, -0.485245, -0.285173, 0.005233, 0.000882, 0.016226, 
713, -0.130566, 1.569523, -1.237060, 0.940822, -0.033237, 0.000684, 0.013446, 0.093248, 0.142253, -0.498600, -0.291193, 0.005170, 0.000820, 0.021755, 
714, -0.130211, 1.570109, -1.238985, 0.939681, -0.033221, 0.000685, 0.013422, 0.089996, 0.146672, -0.523852, -0.306448, 0.003316, 0.000762, -0.076803, 
715, -0.129866, 1.570704, -1.241005, 0.938487, -0.033205, 0.000685, 0.013422, 0.086105, 0.148326, -0.535216, -0.316243, 0.003833, 0.000810, -0.093750, 
716, -0.129524, 1.571305, -1.243113, 0.937239, -0.033190, 0.000686, 0.013446, 0.083203, 0.151123, -0.543298, -0.323034, 0.002680, 0.000753, 0.000000, 
717, -0.129183, 1.571916, -1.245302, 0.935944, -0.033176, 0.000687, 0.013446, 0.084330, 0.155064, -0.551209, -0.328498, 0.003899, -0.000193, 0.000000, 
718, -0.128839, 1.572537, -1.247553, 0.934607, -0.033164, 0.000688, 0.013464, 0.086979, 0.159116, -0.561169, -0.342949, 0.003626, -0.000179, 0.056611, 
719, -0.128490, 1.573170, -1.249860, 0.933237, -0.033152, 0.000689, 0.013446, 0.089788, 0.162273, -0.574240, -0.347960, 0.003372, -0.000167, 0.000120, 
720, -0.128130, 1.573815, -1.252224, 0.931832, -0.033141, 0.000690, 0.013446, 0.091549, 0.166911, -0.579669, -0.363103, 0.003135, -0.000155, -0.016466, 
721, -0.127756, 1.574465, -1.254654, 0.930395, -0.033131, 0.000692, 0.013446, 0.096962, 0.168266, -0.589050, -0.375549, 0.002915, -0.000144, -0.000240, 
722, -0.127367, 1.575129, -1.257178, 0.928928, -0.033122, 0.000693, 0.013446, 0.099568, 0.170327, -0.622480, -0.386424, 0.003764, -0.000134, -0.021274, 
723, -0.126962, 1.575801, -1.259816, 0.927438, -0.033114, 0.000695, 0.013446, 0.101309, 0.171897, -0.670850, -0.397606, 0.003264, -0.000125, -0.023438, 
724, -0.126535, 1.576482, -1.262569, 0.925924, -0.033106, 0.000696, 0.013464, 0.108321, 0.175540, -0.707638, -0.406824, 0.003036, -0.000116, 0.084615, 
725, -0.126088, 1.577170, -1.265444, 0.924391, -0.033099, 0.000697, 0.013464, 0.118339, 0.175144, -0.754125, -0.414377, 0.002823, -0.000108, 0.069591, 
726, -0.125620, 1.577866, -1.268444, 0.922848, -0.033092, 0.000699, 0.013446, 0.125783, 0.176339, -0.797790, -0.421678, 0.002625, -0.000092, 0.005649, 
727, -0.125131, 1.578570, -1.271573, 0.921301, -0.033086, 0.000700, 0.013446, 0.134720, 0.178613, -0.830684, -0.423250, 0.002441, -0.000085, -0.003005, 
728, -0.124623, 1.579286, -1.274821, 0.919754, -0.033080, 0.000702, 0.013446, 0.139583, 0.178103, -0.852027, -0.421915, 0.002295, -0.000079, -0.008894, 
729, -0.124098, 1.580018, -1.278154, 0.918209, -0.033075, 0.000703, 0.013464, 0.143330, 0.180843, -0.870112, -0.422325, 0.001620, 0.000036, 0.067428, 
730, -0.123551, 1.580773, -1.281544, 0.916683, -0.033070, 0.000705, 0.013446, 0.150767, 0.190036, -0.873472, -0.413176, 0.001599, 0.000033, -0.000841, 
731, -0.122984, 1.581553, -1.284987, 0.915174, -0.033066, 0.000706, 0.013446, 0.154320, 0.198496, -0.872399, -0.404331, 0.001487, 0.000031, -0.000240, 
732, -0.122394, 1.582360, -1.288496, 0.913677, -0.033061, 0.000708, 0.013446, 0.156385, 0.205006, -0.880006, -0.398550, 0.001383, 0.000517, 0.010457, 
733, -0.121770, 1.583192, -1.292077, 0.912187, -0.033057, 0.000710, 0.013446, 0.160572, 0.212888, -0.907278, -0.392626, 0.001286, 0.000928, 0.013702, 
734, -0.121112, 1.584047, -1.295748, 0.910692, -0.033054, 0.000712, 0.013464, 0.168848, 0.218477, -0.943981, -0.388508, 0.001196, 0.000863, 0.104687, 
735, -0.120416, 1.584923, -1.299523, 0.909188, -0.033050, 0.000715, 0.013464, 0.181313, 0.224964, -0.972701, -0.387258, 0.001381, 0.000802, 0.058534, 
736, -0.119679, 1.585818, -1.303419, 0.907675, -0.033047, 0.000718, 0.013446, 0.191758, 0.228662, -1.012022, -0.383980, 0.001529, 0.000746, -0.024639, 
737, -0.118896, 1.586728, -1.307448, 0.906159, -0.033044, 0.000720, 0.013464, 0.205970, 0.232134, -1.060586, -0.378699, 0.001523, 0.000694, 0.063221, 
738, -0.118074, 1.587645, -1.311595, 0.904642, -0.033042, 0.000723, 0.013446, 0.216793, 0.235910, -1.074296, -0.376501, -0.000059, 0.000645, -0.010937, 
739, -0.117217, 1.588564, -1.315831, 0.903132, -0.033039, 0.000726, 0.013422, 0.226487, 0.234492, -1.104328, -0.369831, -0.000729, 0.000600, -0.099399, 
740, -0.116326, 1.589486, -1.320086, 0.901633, -0.033037, 0.000728, 0.013446, 0.239158, 0.238179, -1.104682, -0.367699, -0.000871, 0.000482, -0.035817, 
741, -0.115399, 1.590413, -1.324348, 0.900157, -0.033035, 0.000731, 0.013446, 0.251758, 0.239488, -1.097090, -0.361200, -0.000077, 0.000145, -0.015625, 
742, -0.114433, 1.591353, -1.328619, 0.898700, -0.033033, 0.000733, 0.013446, 0.263424, 0.247616, -1.105333, -0.355856, 0.001184, 0.000135, -0.002764, 
743, -0.113432, 1.592306, -1.332910, 0.897245, -0.033031, 0.000736, 0.013446, 0.272064, 0.251811, -1.126178, -0.362423, 0.001758, 0.000125, -0.034976, 
744, -0.112402, 1.593277, -1.337244, 0.895773, -0.033029, 0.000738, 0.013446, 0.277410, 0.257996, -1.121857, -0.375111, 0.000017, 0.000116, -0.004087, 
745, -0.111340, 1.594267, -1.341635, 0.894269, -0.033028, 0.000741, 0.013446, 0.278227, 0.261767, -1.128128, -0.390533, 0.000412, -0.000043, -0.026563, 
746, -0.110244, 1.595281, -1.346108, 0.892733, -0.033026, 0.000743, 0.013446, 0.283900, 0.268260, -1.142706, -0.399252, 0.000383, -0.000428, -0.005649, 
747, -0.109114, 1.596318, -1.350680, 0.891165, -0.033024, 0.000745, 0.013446, 0.290211, 0.272277, -1.148122, -0.408212, 0.000356, -0.000398, -0.006490, 
748, -0.107959, 1.597378, -1.355328, 0.889566, -0.033023, 0.000748, 0.013446, 0.292515, 0.273255, -1.146442, -0.418153, 0.000331, -0.000370, -0.001322, 
749, -0.106783, 1.598461, -1.359974, 0.887945, -0.033022, 0.000750, 0.013446, 0.292526, 0.275944, -1.131026, -0.422746, -0.000349, -0.000344, -0.001082, 
750, -0.105586, 1.599568, -1.364579, 0.886321, -0.033020, 0.000752, 0.013464, 0.301595, 0.281385, -1.115334, -0.422887, -0.000300, -0.000320, 0.070673, 
751, -0.104369, 1.600700, -1.369138, 0.884706, -0.033019, 0.000754, 0.013446, 0.306480, 0.283621, -1.095888, -0.419706, -0.000279, -0.000298, 0.000000, 
752, -0.103129, 1.601865, -1.373659, 0.883090, -0.033017, 0.000756, 0.013446, 0.312009, 0.288625, -1.076676, -0.427510, 0.000179, -0.000277, -0.000120, 
753, -0.101868, 1.603067, -1.378171, 0.881459, -0.033015, 0.000757, 0.013446, 0.316771, 0.301077, -1.068098, -0.435314, 0.000318, -0.000257, -0.026803, 
754, -0.100590, 1.604303, -1.382694, 0.879803, -0.033013, 0.000759, 0.013446, 0.322429, 0.308421, -1.094554, -0.442462, 0.000296, -0.000239, -0.000481, 
755, -0.099287, 1.605573, -1.387255, 0.878122, -0.033012, 0.000760, 0.013464, 0.329941, 0.317972, -1.112994, -0.448443, -0.000610, -0.000223, 0.056370, 
756, -0.097956, 1.606874, -1.391887, 0.876421, -0.033010, 0.000761, 0.013464, 0.346667, 0.323715, -1.148437, -0.454990, -0.000542, -0.000207, 0.035577, 
757, -0.096598, 1.608204, -1.396597, 0.874704, -0.033009, 0.000763, 0.013464, 0.355480, 0.325537, -1.188372, -0.460758, -0.000504, -0.000192, 0.053005, 
758, -0.095215, 1.609564, -1.401353, 0.872969, -0.033007, 0.000764, 0.013446, 0.360817, 0.325516, -1.207457, -0.468869, -0.000468, -0.000179, -0.025240, 
759, -0.093799, 1.610947, -1.406087, 0.871232, -0.033005, 0.000765, 0.013446, 0.375270, 0.332495, -1.194606, -0.470091, -0.000157, -0.000166, -0.013101, 
760, -0.092347, 1.612353, -1.410756, 0.869510, -0.033003, 0.000766, 0.013446, 0.383248, 0.335977, -1.184476, -0.467882, -0.000526, -0.000155, -0.004207, 
761, -0.090847, 1.613782, -1.415339, 0.867816, -0.033001, 0.000767, 0.013446, 0.398512, 0.347498, -1.148014, -0.459760, -0.000489, -0.000397, -0.024880, 
762, -0.089290, 1.615242, -1.419850, 0.866134, -0.033000, 0.000768, 0.013464, 0.416237, 0.354537, -1.125645, -0.458022, -0.000454, -0.000369, 0.070072, 
763, -0.087674, 1.616739, -1.424299, 0.864433, -0.032998, 0.000769, 0.013464, 0.430132, 0.369185, -1.107136, -0.466628, -0.000423, -0.000343, 0.058654, 
764, -0.086000, 1.618272, -1.428712, 0.862695, -0.032996, 0.000770, 0.013464, 0.436649, 0.378340, -1.112619, -0.478314, -0.000393, -0.000319, 0.067548, 
765, -0.084260, 1.619856, -1.433125, 0.860920, -0.032995, 0.000771, 0.013446, 0.446467, 0.389566, -1.120919, -0.489180, -0.000365, -0.000297, -0.001563, 
766, -0.082453, 1.621487, -1.437538, 0.859106, -0.032993, 0.000772, 0.013446, 0.459389, 0.399273, -1.133408, -0.490360, -0.000340, -0.000276, -0.007091, 
767, -0.080587, 1.623160, -1.441939, 0.857260, -0.032992, 0.000773, 0.013446, 0.468699, 0.409132, -1.143259, -0.487993, -0.000316, -0.000256, -0.017428, 
768, -0.078680, 1.624865, -1.446298, 0.855391, -0.032991, 0.000774, 0.013422, 0.469874, 0.417829, -1.123600, -0.496596, -0.000294, -0.000238, -0.119712, 
769, -0.076737, 1.626595, -1.450599, 0.853515, -0.032990, 0.000775, 0.013446, 0.482276, 0.429578, -1.093041, -0.497619, -0.000273, -0.000222, -0.035457, 
770, -0.074769, 1.628338, -1.454820, 0.851642, -0.032989, 0.000775, 0.013446, 0.490715, 0.426876, -1.074139, -0.503086, -0.000254, -0.000206, -0.014904, 
771, -0.072786, 1.630090, -1.458954, 0.849772, -0.032988, 0.000776, 0.013446, 0.498917, 0.427861, -1.056898, -0.502035, -0.000236, -0.000192, -0.016106, 
772, -0.070791, 1.631848, -1.462988, 0.847906, -0.032987, 0.000777, 0.013446, 0.499945, 0.427998, -1.033359, -0.506519, 0.000556, -0.000178, -0.010457, 
773, -0.068784, 1.633623, -1.466936, 0.846036, -0.032986, 0.000777, 0.013446, 0.506867, 0.430063, -1.010534, -0.505194, 0.002059, -0.000166, -0.036178, 
774, -0.066774, 1.635413, -1.470814, 0.844158, -0.032985, 0.000778, 0.013464, 0.498313, 0.435168, -0.994349, -0.504215, 0.001914, -0.000154, 0.014423, 
775, -0.064757, 1.637229, -1.474635, 0.842273, -0.032985, 0.000778, 0.013464, 0.500276, 0.440607, -0.986866, -0.513956, 0.001780, -0.000143, 0.041947, 
776, -0.062734, 1.639084, -1.478396, 0.840389, -0.032985, 0.000779, 0.013464, 0.499313, 0.454976, -0.970613, -0.513238, 0.001655, -0.000133, 0.047115, 
777, -0.060712, 1.640988, -1.482093, 0.838513, -0.032985, 0.000779, 0.013464, 0.495704, 0.464942, -0.957833, -0.508788, 0.002070, -0.000124, 0.017548, 
778, -0.058688, 1.642955, -1.485724, 0.836663, -0.032985, 0.000779, 0.013464, 0.492390, 0.484860, -0.944079, -0.498548, 0.001108, -0.000115, 0.048678, 
779, -0.056660, 1.644991, -1.489268, 0.834853, -0.032985, 0.000780, 0.013464, 0.485955, 0.505274, -0.913172, -0.483347, 0.000963, -0.000107, 0.051202, 
780, -0.054626, 1.647097, -1.492727, 0.833085, -0.032985, 0.000780, 0.013446, 0.487310, 0.517233, -0.884001, -0.465604, 0.000895, -0.000100, -0.043269, 
781, -0.052583, 1.649273, -1.496095, 0.831362, -0.032985, 0.000780, 0.013446, 0.483456, 0.540652, -0.856699, -0.453833, 0.000832, -0.000093, -0.042548, 
782, -0.050521, 1.651495, -1.499380, 0.829685, -0.032985, 0.000781, 0.013446, 0.494677, 0.550965, -0.829903, -0.443427, 0.000774, -0.000086, -0.033774, 
783, -0.048435, 1.653763, -1.502593, 0.828050, -0.032985, 0.000781, 0.013446, 0.506123, 0.571889, -0.808762, -0.428003, 0.001192, -0.000080, -0.026563, 
